step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
450,0.0125,45.0,0.75,0.7993489583333291,0,0.0,0.0,0.8128621896929027,0,0.10379813978003528,0.0,0.7993489583333291,0,0.0,0.0
451,0.012527777777777778,45.1,0.7516666666666667,0.7993475115740698,0,0.0,0.0,0.8128907771176075,0,0.10379821305249001,0.0,0.7993475115740698,0,0.0,0.0
452,0.012555555555555556,45.2,0.7533333333333334,0.7993460648148106,0,0.0,0.0,0.812919364563514,0,0.10379828632494477,0.0,0.7993460648148106,0,0.0,0.0
453,0.012583333333333334,45.3,0.755,0.7993446180555513,0,0.0,0.0,0.8129479520306219,0,0.10379835959739951,0.0,0.7993446180555513,0,0.0,0.0
454,0.012611111111111111,45.4,0.7566666666666666,0.7993431712962921,0,0.0,0.0,0.8129765395189313,0,0.10379843286985425,0.0,0.7993431712962921,0,0.0,0.0
455,0.012638888888888889,45.5,0.7583333333333333,0.7993417245370328,0,0.0,0.0,0.8130051270284423,0,0.103798506142309,0.0,0.7993417245370328,0,0.0,0.0
456,0.012666666666666668,45.60000000000001,0.7600000000000001,0.7993402777777735,0,0.0,0.0,0.8130337145591547,0,0.10379857941476374,0.0,0.7993402777777735,0,0.0,0.0
457,0.012694444444444446,45.7,0.7616666666666667,0.7993388310185142,0,0.0,0.0,0.8130623021110688,0,0.10379865268721848,0.0,0.7993388310185142,0,0.0,0.0
458,0.012722222222222223,45.800000000000004,0.7633333333333334,0.7993373842592549,0,0.0,0.0,0.8130908896841842,0,0.10379872595967321,0.0,0.7993373842592549,0,0.0,0.0
459,0.012750000000000001,45.900000000000006,0.7650000000000001,0.7993359374999957,0,0.0,0.0,0.8131194772785013,0,0.10379879923212797,0.0,0.7993359374999957,0,0.0,0.0
460,0.012777777777777779,46.0,0.7666666666666667,0.7993344907407365,0,0.0,0.0,0.8131480648940199,0,0.10379887250458271,0.0,0.7993344907407365,0,0.0,0.0
461,0.012805555555555556,46.1,0.7683333333333333,0.7993330439814772,0,0.0,0.0,0.81317665253074,0,0.10379894577703745,0.0,0.7993330439814772,0,0.0,0.0
462,0.012833333333333334,46.2,0.77,0.7993315972222179,0,0.0,0.0,0.8132052401886616,0,0.1037990190494922,0.0,0.7993315972222179,0,0.0,0.0
463,0.012861111111111111,46.300000000000004,0.7716666666666667,0.7993301504629586,0,0.0,0.0,0.8132338278677848,0,0.10379909232194694,0.0,0.7993301504629586,0,0.0,0.0
464,0.012888888888888889,46.4,0.7733333333333333,0.7993287037036994,0,0.0,0.0,0.8132624155681093,0,0.10379916559440168,0.0,0.7993287037036994,0,0.0,0.0
465,0.012916666666666667,46.5,0.775,0.7993272569444401,0,0.0,0.0,0.8132910032896354,0,0.10379923886685644,0.0,0.7993272569444401,0,0.0,0.0
466,0.012944444444444446,46.60000000000001,0.7766666666666668,0.7993258101851808,0,0.0,0.0,0.8133195910323631,0,0.10379931213931116,0.0,0.7993258101851808,0,0.0,0.0
467,0.012972222222222224,46.7,0.7783333333333334,0.7993243634259215,0,0.0,0.0,0.8133481787962923,0,0.10379938541176591,0.0,0.7993243634259215,0,0.0,0.0
468,0.013000000000000001,46.800000000000004,0.78,0.7993229166666623,0,0.0,0.0,0.8133767665814231,0,0.10379945868422066,0.0,0.7993229166666623,0,0.0,0.0
469,0.013027777777777779,46.900000000000006,0.7816666666666667,0.799321469907403,0,0.0,0.0,0.8134053543877554,0,0.1037995319566754,0.0,0.799321469907403,0,0.0,0.0
470,0.013055555555555556,47.0,0.7833333333333333,0.7993200231481438,0,0.0,0.0,0.8134339422152891,0,0.10379960522913013,0.0,0.7993200231481438,0,0.0,0.0
471,0.013083333333333334,47.1,0.785,0.7993185763888845,0,0.0,0.0,0.8134625300640244,0,0.10379967850158488,0.0,0.7993185763888845,0,0.0,0.0
472,0.013111111111111112,47.2,0.7866666666666667,0.7993171296296252,0,0.0,0.0,0.8134911179339611,0,0.10379975177403963,0.0,0.7993171296296252,0,0.0,0.0
473,0.01313888888888889,47.300000000000004,0.7883333333333334,0.7993156828703659,0,0.0,0.0,0.8135197058250994,0,0.10379982504649438,0.0,0.7993156828703659,0,0.0,0.0
474,0.013166666666666667,47.4,0.7899999999999999,0.7993142361111066,0,0.0,0.0,0.8135482937374393,0,0.1037998983189491,0.0,0.7993142361111066,0,0.0,0.0
475,0.013194444444444444,47.5,0.7916666666666666,0.7993127893518474,0,0.0,0.0,0.8135768816709807,0,0.10379997159140386,0.0,0.7993127893518474,0,0.0,0.0
476,0.013222222222222222,47.6,0.7933333333333333,0.7993113425925882,0,0.0,0.0,0.8136054696257237,0,0.1038000448638586,0.0,0.7993113425925882,0,0.0,0.0
477,0.013250000000000001,47.7,0.795,0.7993098958333289,0,0.0,0.0,0.8136340576016681,0,0.10380011813631333,0.0,0.7993098958333289,0,0.0,0.0
478,0.013277777777777779,47.800000000000004,0.7966666666666667,0.7993084490740696,0,0.0,0.0,0.813662645598814,0,0.10380019140876809,0.0,0.7993084490740696,0,0.0,0.0
479,0.013305555555555557,47.900000000000006,0.7983333333333335,0.7993070023148103,0,0.0,0.0,0.8136912336171614,0,0.10380026468122283,0.0,0.7993070023148103,0,0.0,0.0
480,0.013333333333333334,48.0,0.8,0.799305555555551,0,0.0,0.0,0.8137198216567103,0,0.10380033795367757,0.0,0.799305555555551,0,0.0,0.0
481,0.013361111111111112,48.1,0.8016666666666666,0.7993041087962918,0,0.0,0.0,0.8137484097174608,0,0.10380041122613233,0.0,0.7993041087962918,0,0.0,0.0
482,0.01338888888888889,48.2,0.8033333333333333,0.7993026620370325,0,0.0,0.0,0.8137769977994128,0,0.10380048449858706,0.0,0.7993026620370325,0,0.0,0.0
483,0.013416666666666667,48.300000000000004,0.805,0.7993012152777732,0,0.0,0.0,0.8138055859025664,0,0.1038005577710418,0.0,0.7993012152777732,0,0.0,0.0
484,0.013444444444444445,48.4,0.8066666666666666,0.799299768518514,0,0.0,0.0,0.8138341740269215,0,0.10380063104349654,0.0,0.799299768518514,0,0.0,0.0
485,0.013472222222222222,48.5,0.8083333333333333,0.7992983217592547,0,0.0,0.0,0.813862762172478,0,0.10380070431595129,0.0,0.7992983217592547,0,0.0,0.0
486,0.0135,48.6,0.81,0.7992968749999955,0,0.0,0.0,0.8138913503392361,0,0.10380077758840603,0.0,0.7992968749999955,0,0.0,0.0
487,0.01352777777777778,48.7,0.8116666666666668,0.7992954282407362,0,0.0,0.0,0.8139199385271957,0,0.10380085086086077,0.0,0.7992954282407362,0,0.0,0.0
488,0.013555555555555557,48.800000000000004,0.8133333333333334,0.7992939814814769,0,0.0,0.0,0.8139485267363568,0,0.10380092413331553,0.0,0.7992939814814769,0,0.0,0.0
489,0.013583333333333334,48.900000000000006,0.8150000000000001,0.7992925347222176,0,0.0,0.0,0.8139771149667194,0,0.10380099740577026,0.0,0.7992925347222176,0,0.0,0.0
490,0.013611111111111112,49.0,0.8166666666666667,0.7992910879629583,0,0.0,0.0,0.8140057032182837,0,0.103801070678225,0.0,0.7992910879629583,0,0.0,0.0
491,0.01363888888888889,49.1,0.8183333333333334,0.799289641203699,0,0.0,0.0,0.8140342914910494,0,0.10380114395067976,0.0,0.799289641203699,0,0.0,0.0
492,0.013666666666666667,49.2,0.8200000000000001,0.7992881944444399,0,0.0,0.0,0.8140628797850166,0,0.1038012172231345,0.0,0.7992881944444399,0,0.0,0.0
493,0.013694444444444445,49.300000000000004,0.8216666666666668,0.7992867476851806,0,0.0,0.0,0.8140914681001853,0,0.10380129049558923,0.0,0.7992867476851806,0,0.0,0.0
494,0.013722222222222222,49.4,0.8233333333333334,0.7992853009259213,0,0.0,0.0,0.8141200564365556,0,0.10380136376804397,0.0,0.7992853009259213,0,0.0,0.0
495,0.01375,49.5,0.825,0.799283854166662,0,0.0,0.0,0.8141486447941273,0,0.10380143704049873,0.0,0.799283854166662,0,0.0,0.0
496,0.013777777777777778,49.6,0.8266666666666667,0.7992824074074028,0,0.0,0.0,0.8141772331729005,0,0.10380151031295347,0.0,0.7992824074074028,0,0.0,0.0
497,0.013805555555555557,49.7,0.8283333333333334,0.7992809606481435,0,0.0,0.0,0.8142058215728754,0,0.1038015835854082,0.0,0.7992809606481435,0,0.0,0.0
498,0.013833333333333335,49.800000000000004,0.8300000000000001,0.7992795138888842,0,0.0,0.0,0.8142344099940517,0,0.10380165685786295,0.0,0.7992795138888842,0,0.0,0.0
499,0.013861111111111112,49.900000000000006,0.8316666666666668,0.7992780671296249,0,0.0,0.0,0.8142629984364297,0,0.1038017301303177,0.0,0.7992780671296249,0,0.0,0.0
500,0.01388888888888889,50.0,0.8333333333333334,0.7992766203703657,0,0.0,0.0,0.814291586900009,0,0.10380180340277242,0.0,0.7992766203703657,0,0.0,0.0
501,0.013916666666666667,50.1,0.8350000000000001,0.7992751736111064,0,0.0,0.0,0.8143201753847898,0,0.10380187667522718,0.0,0.7992751736111064,0,0.0,0.0
502,0.013944444444444445,50.2,0.8366666666666667,0.7992737268518472,0,0.0,0.0,0.8143487638907723,0,0.10380194994768192,0.0,0.7992737268518472,0,0.0,0.0
503,0.013972222222222223,50.300000000000004,0.8383333333333334,0.7992722800925879,0,0.0,0.0,0.8143773524179562,0,0.10380202322013667,0.0,0.7992722800925879,0,0.0,0.0
504,0.014,50.4,0.84,0.7992708333333286,0,0.0,0.0,0.8144059409663417,0,0.10380209649259141,0.0,0.7992708333333286,0,0.0,0.0
505,0.014027777777777778,50.5,0.8416666666666667,0.7992693865740693,0,0.0,0.0,0.8144345295359288,0,0.10380216976504615,0.0,0.7992693865740693,0,0.0,0.0
506,0.014055555555555556,50.6,0.8433333333333334,0.79926793981481,0,0.0,0.0,0.8144631181267172,0,0.1038022430375009,0.0,0.79926793981481,0,0.0,0.0
507,0.014083333333333335,50.7,0.8450000000000001,0.7992664930555508,0,0.0,0.0,0.8144917067387073,0,0.10380231630995564,0.0,0.7992664930555508,0,0.0,0.0
508,0.014111111111111112,50.800000000000004,0.8466666666666668,0.7992650462962916,0,0.0,0.0,0.8145202953718989,0,0.10380238958241038,0.0,0.7992650462962916,0,0.0,0.0
509,0.01413888888888889,50.900000000000006,0.8483333333333334,0.7992635995370323,0,0.0,0.0,0.8145488840262919,0,0.10380246285486512,0.0,0.7992635995370323,0,0.0,0.0
510,0.014166666666666668,51.00000000000001,0.8500000000000001,0.799262152777773,0,0.0,0.0,0.8145774727018864,0,0.10380253612731986,0.0,0.799262152777773,0,0.0,0.0
511,0.014194444444444445,51.1,0.8516666666666667,0.7992607060185137,0,0.0,0.0,0.8146060613986824,0,0.10380260939977462,0.0,0.7992607060185137,0,0.0,0.0
512,0.014222222222222223,51.2,0.8533333333333334,0.7992592592592545,0,0.0,0.0,0.8146346501166801,0,0.10380268267222935,0.0,0.7992592592592545,0,0.0,0.0
513,0.01425,51.300000000000004,0.8550000000000001,0.7992578124999952,0,0.0,0.0,0.8146632388558792,0,0.10380275594468409,0.0,0.7992578124999952,0,0.0,0.0
514,0.014277777777777778,51.4,0.8566666666666667,0.7992563657407359,0,0.0,0.0,0.8146918276162799,0,0.10380282921713885,0.0,0.7992563657407359,0,0.0,0.0
515,0.014305555555555556,51.5,0.8583333333333333,0.7992549189814766,0,0.0,0.0,0.8147204163978822,0,0.10380290248959359,0.0,0.7992549189814766,0,0.0,0.0
516,0.014333333333333333,51.6,0.86,0.7992534722222174,0,0.0,0.0,0.8147490052006858,0,0.10380297576204832,0.0,0.7992534722222174,0,0.0,0.0
517,0.014361111111111111,51.7,0.8616666666666667,0.7992520254629581,0,0.0,0.0,0.814777594024691,0,0.10380304903450308,0.0,0.7992520254629581,0,0.0,0.0
518,0.01438888888888889,51.800000000000004,0.8633333333333334,0.7992505787036989,0,0.0,0.0,0.8148061828698977,0,0.10380312230695782,0.0,0.7992505787036989,0,0.0,0.0
519,0.014416666666666668,51.900000000000006,0.8650000000000001,0.7992491319444396,0,0.0,0.0,0.814834771736306,0,0.10380319557941256,0.0,0.7992491319444396,0,0.0,0.0
520,0.014444444444444446,52.00000000000001,0.8666666666666668,0.7992476851851803,0,0.0,0.0,0.8148633606239158,0,0.10380326885186729,0.0,0.7992476851851803,0,0.0,0.0
521,0.014472222222222223,52.1,0.8683333333333334,0.799246238425921,0,0.0,0.0,0.8148919495327271,0,0.10380334212432205,0.0,0.799246238425921,0,0.0,0.0
522,0.0145,52.2,0.87,0.7992447916666617,0,0.0,0.0,0.81492053846274,0,0.10380341539677679,0.0,0.7992447916666617,0,0.0,0.0
523,0.014527777777777778,52.300000000000004,0.8716666666666667,0.7992433449074025,0,0.0,0.0,0.8149491274139544,0,0.10380348866923152,0.0,0.7992433449074025,0,0.0,0.0
524,0.014555555555555556,52.4,0.8733333333333333,0.7992418981481433,0,0.0,0.0,0.8149777163863702,0,0.10380356194168627,0.0,0.7992418981481433,0,0.0,0.0
525,0.014583333333333334,52.5,0.875,0.799240451388884,0,0.0,0.0,0.8150063053799875,0,0.10380363521414102,0.0,0.799240451388884,0,0.0,0.0
526,0.014611111111111111,52.6,0.8766666666666667,0.7992390046296247,0,0.0,0.0,0.8150348943948064,0,0.10380370848659576,0.0,0.7992390046296247,0,0.0,0.0
527,0.014638888888888889,52.7,0.8783333333333334,0.7992375578703654,0,0.0,0.0,0.8150634834308269,0,0.1038037817590505,0.0,0.7992375578703654,0,0.0,0.0
528,0.014666666666666668,52.800000000000004,0.8800000000000001,0.7992361111111062,0,0.0,0.0,0.8150920724880488,0,0.10380385503150524,0.0,0.7992361111111062,0,0.0,0.0
529,0.014694444444444446,52.900000000000006,0.8816666666666667,0.7992346643518469,0,0.0,0.0,0.8151206615664723,0,0.10380392830395999,0.0,0.7992346643518469,0,0.0,0.0
530,0.014722222222222223,53.00000000000001,0.8833333333333334,0.7992332175925876,0,0.0,0.0,0.8151492506660973,0,0.10380400157641474,0.0,0.7992332175925876,0,0.0,0.0
531,0.014750000000000001,53.1,0.885,0.7992317708333283,0,0.0,0.0,0.8151778397869238,0,0.10380407484886947,0.0,0.7992317708333283,0,0.0,0.0
532,0.014777777777777779,53.2,0.8866666666666667,0.7992303240740691,0,0.0,0.0,0.8152064289289518,0,0.10380414812132421,0.0,0.7992303240740691,0,0.0,0.0
533,0.014805555555555556,53.300000000000004,0.8883333333333334,0.7992288773148098,0,0.0,0.0,0.8152350180921814,0,0.10380422139377896,0.0,0.7992288773148098,0,0.0,0.0
534,0.014833333333333334,53.4,0.89,0.7992274305555506,0,0.0,0.0,0.8152636072766125,0,0.10380429466623371,0.0,0.7992274305555506,0,0.0,0.0
535,0.014861111111111111,53.5,0.8916666666666667,0.7992259837962913,0,0.0,0.0,0.8152921964822452,0,0.10380436793868844,0.0,0.7992259837962913,0,0.0,0.0
536,0.014888888888888889,53.6,0.8933333333333333,0.799224537037032,0,0.0,0.0,0.8153207857090793,0,0.10380444121114318,0.0,0.799224537037032,0,0.0,0.0
537,0.014916666666666667,53.7,0.895,0.7992230902777727,0,0.0,0.0,0.8153493749571149,0,0.10380451448359794,0.0,0.7992230902777727,0,0.0,0.0
538,0.014944444444444446,53.800000000000004,0.8966666666666667,0.7992216435185134,0,0.0,0.0,0.815377964226352,0,0.10380458775605268,0.0,0.7992216435185134,0,0.0,0.0
539,0.014972222222222224,53.900000000000006,0.8983333333333334,0.7992201967592542,0,0.0,0.0,0.8154065535167907,0,0.10380466102850741,0.0,0.7992201967592542,0,0.0,0.0
540,0.015000000000000001,54.00000000000001,0.9000000000000001,0.799218749999995,0,0.0,0.0,0.8154351428284309,0,0.10380473430096217,0.0,0.799218749999995,0,0.0,0.0
541,0.015027777777777779,54.1,0.9016666666666667,0.7992173032407357,0,0.0,0.0,0.8154637321612724,0,0.10380480757341691,0.0,0.7992173032407357,0,0.0,0.0
542,0.015055555555555556,54.2,0.9033333333333334,0.7992158564814764,0,0.0,0.0,0.8154923215153158,0,0.10380488084587165,0.0,0.7992158564814764,0,0.0,0.0
543,0.015083333333333334,54.300000000000004,0.905,0.7992144097222171,0,0.0,0.0,0.8155209108905606,0,0.1038049541183264,0.0,0.7992144097222171,0,0.0,0.0
544,0.015111111111111112,54.4,0.9066666666666666,0.7992129629629579,0,0.0,0.0,0.8155495002870069,0,0.10380502739078114,0.0,0.7992129629629579,0,0.0,0.0
545,0.01513888888888889,54.5,0.9083333333333333,0.7992115162036986,0,0.0,0.0,0.8155780897046547,0,0.10380510066323588,0.0,0.7992115162036986,0,0.0,0.0
546,0.015166666666666667,54.6,0.91,0.7992100694444393,0,0.0,0.0,0.8156066791435039,0,0.10380517393569061,0.0,0.7992100694444393,0,0.0,0.0
547,0.015194444444444444,54.7,0.9116666666666667,0.79920862268518,0,0.0,0.0,0.8156352686035547,0,0.10380524720814537,0.0,0.79920862268518,0,0.0,0.0
548,0.015222222222222224,54.800000000000004,0.9133333333333334,0.7992071759259208,0,0.0,0.0,0.8156638580848071,0,0.10380532048060011,0.0,0.7992071759259208,0,0.0,0.0
549,0.015250000000000001,54.900000000000006,0.9150000000000001,0.7992057291666615,0,0.0,0.0,0.815692447587261,0,0.10380539375305485,0.0,0.7992057291666615,0,0.0,0.0
550,0.015277777777777779,55.00000000000001,0.9166666666666667,0.7992042824074023,0,0.0,0.0,0.8157210371109165,0,0.10380546702550959,0.0,0.7992042824074023,0,0.0,0.0
551,0.015305555555555557,55.1,0.9183333333333333,0.799202835648143,0,0.0,0.0,0.8157496266557734,0,0.10380554029796434,0.0,0.799202835648143,0,0.0,0.0
552,0.015333333333333334,55.2,0.92,0.7992013888888837,0,0.0,0.0,0.8157782162218319,0,0.10380561357041908,0.0,0.7992013888888837,0,0.0,0.0
553,0.015361111111111112,55.300000000000004,0.9216666666666667,0.7991999421296244,0,0.0,0.0,0.8158068058090918,0,0.10380568684287383,0.0,0.7991999421296244,0,0.0,0.0
554,0.01538888888888889,55.4,0.9233333333333333,0.7991984953703651,0,0.0,0.0,0.8158353954175532,0,0.10380576011532856,0.0,0.7991984953703651,0,0.0,0.0
555,0.015416666666666667,55.5,0.925,0.7991970486111059,0,0.0,0.0,0.8158639850472162,0,0.1038058333877833,0.0,0.7991970486111059,0,0.0,0.0
556,0.015444444444444445,55.6,0.9266666666666666,0.7991956018518467,0,0.0,0.0,0.8158925746980807,0,0.10380590666023806,0.0,0.7991956018518467,0,0.0,0.0
557,0.015472222222222222,55.7,0.9283333333333333,0.7991941550925874,0,0.0,0.0,0.8159211643701468,0,0.1038059799326928,0.0,0.7991941550925874,0,0.0,0.0
558,0.0155,55.8,0.9299999999999999,0.7991927083333281,0,0.0,0.0,0.8159497540634144,0,0.10380605320514753,0.0,0.7991927083333281,0,0.0,0.0
559,0.01552777777777778,55.900000000000006,0.9316666666666668,0.7991912615740688,0,0.0,0.0,0.8159783437778835,0,0.10380612647760228,0.0,0.7991912615740688,0,0.0,0.0
560,0.015555555555555557,56.00000000000001,0.9333333333333335,0.7991898148148096,0,0.0,0.0,0.8160069335135541,0,0.10380619975005703,0.0,0.7991898148148096,0,0.0,0.0
561,0.015583333333333334,56.1,0.935,0.7991883680555503,0,0.0,0.0,0.8160355232704262,0,0.10380627302251177,0.0,0.7991883680555503,0,0.0,0.0
562,0.015611111111111112,56.2,0.9366666666666668,0.799186921296291,0,0.0,0.0,0.8160641130484998,0,0.1038063462949665,0.0,0.799186921296291,0,0.0,0.0
563,0.01563888888888889,56.300000000000004,0.9383333333333334,0.7991854745370317,0,0.0,0.0,0.8160927028477749,0,0.10380641956742126,0.0,0.7991854745370317,0,0.0,0.0
564,0.01566666666666667,56.400000000000006,0.9400000000000001,0.7991840277777725,0,0.0,0.0,0.8161212926682517,0,0.103806492839876,0.0,0.7991840277777725,0,0.0,0.0
565,0.015694444444444445,56.5,0.9416666666666667,0.7991825810185132,0,0.0,0.0,0.8161498825099299,0,0.10380656611233073,0.0,0.7991825810185132,0,0.0,0.0
566,0.015722222222222224,56.60000000000001,0.9433333333333335,0.799181134259254,0,0.0,0.0,0.8161784723728097,0,0.10380663938478549,0.0,0.799181134259254,0,0.0,0.0
567,0.01575,56.7,0.9450000000000001,0.7991796874999947,0,0.0,0.0,0.816207062256891,0,0.10380671265724023,0.0,0.7991796874999947,0,0.0,0.0
568,0.01577777777777778,56.800000000000004,0.9466666666666668,0.7991782407407354,0,0.0,0.0,0.8162356521621738,0,0.10380678592969497,0.0,0.7991782407407354,0,0.0,0.0
569,0.015805555555555555,56.9,0.9483333333333334,0.7991767939814761,0,0.0,0.0,0.816264242088658,0,0.1038068592021497,0.0,0.7991767939814761,0,0.0,0.0
570,0.015833333333333335,57.00000000000001,0.9500000000000001,0.7991753472222168,0,0.0,0.0,0.8162928320363437,0,0.10380693247460446,0.0,0.7991753472222168,0,0.0,0.0
571,0.01586111111111111,57.1,0.9516666666666667,0.7991739004629576,0,0.0,0.0,0.8163214220052311,0,0.1038070057470592,0.0,0.7991739004629576,0,0.0,0.0
572,0.01588888888888889,57.2,0.9533333333333334,0.7991724537036984,0,0.0,0.0,0.8163500119953199,0,0.10380707901951394,0.0,0.7991724537036984,0,0.0,0.0
573,0.015916666666666666,57.3,0.955,0.7991710069444391,0,0.0,0.0,0.8163786020066103,0,0.10380715229196869,0.0,0.7991710069444391,0,0.0,0.0
574,0.015944444444444445,57.400000000000006,0.9566666666666668,0.7991695601851798,0,0.0,0.0,0.8164071920391023,0,0.10380722556442343,0.0,0.7991695601851798,0,0.0,0.0
575,0.015972222222222224,57.50000000000001,0.9583333333333335,0.7991681134259205,0,0.0,0.0,0.8164357820927957,0,0.10380729883687817,0.0,0.7991681134259205,0,0.0,0.0
576,0.016,57.6,0.9600000000000001,0.7991666666666613,0,0.0,0.0,0.8164643721676905,0,0.10380737210933293,0.0,0.7991666666666613,0,0.0,0.0
577,0.01602777777777778,57.70000000000001,0.9616666666666668,0.799165219907402,0,0.0,0.0,0.816492962263787,0,0.10380744538178766,0.0,0.799165219907402,0,0.0,0.0
578,0.016055555555555556,57.8,0.9633333333333333,0.7991637731481427,0,0.0,0.0,0.8165215523810849,0,0.1038075186542424,0.0,0.7991637731481427,0,0.0,0.0
579,0.016083333333333335,57.900000000000006,0.9650000000000001,0.7991623263888834,0,0.0,0.0,0.8165501425195845,0,0.10380759192669715,0.0,0.7991623263888834,0,0.0,0.0
580,0.01611111111111111,58.0,0.9666666666666667,0.7991608796296242,0,0.0,0.0,0.8165787326792855,0,0.1038076651991519,0.0,0.7991608796296242,0,0.0,0.0
581,0.01613888888888889,58.1,0.9683333333333334,0.799159432870365,0,0.0,0.0,0.8166073228601881,0,0.10380773847160663,0.0,0.799159432870365,0,0.0,0.0
582,0.016166666666666666,58.199999999999996,0.97,0.7991579861111057,0,0.0,0.0,0.8166359130622921,0,0.10380781174406137,0.0,0.7991579861111057,0,0.0,0.0
583,0.016194444444444445,58.300000000000004,0.9716666666666668,0.7991565393518464,0,0.0,0.0,0.8166645032855977,0,0.10380788501651612,0.0,0.7991565393518464,0,0.0,0.0
584,0.016222222222222225,58.400000000000006,0.9733333333333334,0.7991550925925871,0,0.0,0.0,0.8166930935301048,0,0.10380795828897087,0.0,0.7991550925925871,0,0.0,0.0
585,0.01625,58.5,0.975,0.7991536458333278,0,0.0,0.0,0.8167216837958133,0,0.1038080315614256,0.0,0.7991536458333278,0,0.0,0.0
586,0.01627777777777778,58.60000000000001,0.9766666666666668,0.7991521990740685,0,0.0,0.0,0.8167502740827234,0,0.10380810483388035,0.0,0.7991521990740685,0,0.0,0.0
587,0.016305555555555556,58.7,0.9783333333333334,0.7991507523148093,0,0.0,0.0,0.8167788643908351,0,0.1038081781063351,0.0,0.7991507523148093,0,0.0,0.0
588,0.016333333333333335,58.800000000000004,0.9800000000000001,0.7991493055555501,0,0.0,0.0,0.8168074547201484,0,0.10380825137878982,0.0,0.7991493055555501,0,0.0,0.0
589,0.01636111111111111,58.9,0.9816666666666667,0.7991478587962908,0,0.0,0.0,0.8168360450706631,0,0.10380832465124458,0.0,0.7991478587962908,0,0.0,0.0
590,0.01638888888888889,59.00000000000001,0.9833333333333335,0.7991464120370315,0,0.0,0.0,0.8168646354423793,0,0.10380839792369932,0.0,0.7991464120370315,0,0.0,0.0
591,0.016416666666666666,59.1,0.985,0.7991449652777722,0,0.0,0.0,0.816893225835297,0,0.10380847119615406,0.0,0.7991449652777722,0,0.0,0.0
592,0.016444444444444446,59.2,0.9866666666666667,0.799143518518513,0,0.0,0.0,0.8169218162494163,0,0.10380854446860881,0.0,0.799143518518513,0,0.0,0.0
593,0.01647222222222222,59.3,0.9883333333333333,0.7991420717592537,0,0.0,0.0,0.816950406684737,0,0.10380861774106355,0.0,0.7991420717592537,0,0.0,0.0
594,0.0165,59.400000000000006,0.9900000000000001,0.7991406249999944,0,0.0,0.0,0.8169789971412593,0,0.10380869101351829,0.0,0.7991406249999944,0,0.0,0.0
595,0.01652777777777778,59.50000000000001,0.9916666666666668,0.7991391782407351,0,0.0,0.0,0.8170075876189832,0,0.10380876428597303,0.0,0.7991391782407351,0,0.0,0.0
596,0.016555555555555556,59.6,0.9933333333333334,0.7991377314814759,0,0.0,0.0,0.8170361781179086,0,0.10380883755842778,0.0,0.7991377314814759,0,0.0,0.0
597,0.016583333333333335,59.70000000000001,0.9950000000000002,0.7991362847222166,0,0.0,0.0,0.8170647686380355,0,0.10380891083088252,0.0,0.7991362847222166,0,0.0,0.0
598,0.01661111111111111,59.8,0.9966666666666666,0.7991348379629574,0,0.0,0.0,0.8170933591793639,0,0.10380898410333726,0.0,0.7991348379629574,0,0.0,0.0
599,0.01663888888888889,59.900000000000006,0.9983333333333334,0.7991333912036981,0,0.0,0.0,0.8171219497418937,0,0.10380905737579202,0.0,0.7991333912036981,0,0.0,0.0
600,0.016666666666666666,60.0,1.0,0.7991319444444388,0,0.0,0.0,0.8171505403256251,0,0.10380913064824675,0.0,0.7991319444444388,0,0.0,0.0
601,0.016694444444444446,60.1,1.0016666666666667,0.7991304976851795,0,0.0,0.0,0.8171791309305579,0,0.10380920392070149,0.0,0.7991304976851795,0,0.0,0.0
602,0.01672222222222222,60.199999999999996,1.0033333333333332,0.7991290509259202,0,0.0,0.0,0.8172077215566925,0,0.10380927719315625,0.0,0.7991290509259202,0,0.0,0.0
603,0.01675,60.300000000000004,1.0050000000000001,0.799127604166661,0,0.0,0.0,0.8172363122040285,0,0.10380935046561099,0.0,0.799127604166661,0,0.0,0.0
604,0.016777777777777777,60.4,1.0066666666666666,0.7991261574074018,0,0.0,0.0,0.817264902872566,0,0.10380942373806572,0.0,0.7991261574074018,0,0.0,0.0
605,0.016805555555555556,60.5,1.0083333333333333,0.7991247106481425,0,0.0,0.0,0.8172934935623051,0,0.10380949701052047,0.0,0.7991247106481425,0,0.0,0.0
606,0.016833333333333336,60.60000000000001,1.0100000000000002,0.7991232638888832,0,0.0,0.0,0.8173220842732456,0,0.10380957028297522,0.0,0.7991232638888832,0,0.0,0.0
607,0.01686111111111111,60.7,1.0116666666666667,0.7991218171296239,0,0.0,0.0,0.8173506750053876,0,0.10380964355542996,0.0,0.7991218171296239,0,0.0,0.0
608,0.01688888888888889,60.800000000000004,1.0133333333333334,0.7991203703703647,0,0.0,0.0,0.8173792657587311,0,0.10380971682788469,0.0,0.7991203703703647,0,0.0,0.0
609,0.016916666666666667,60.9,1.015,0.7991189236111054,0,0.0,0.0,0.8174078565332763,0,0.10380979010033944,0.0,0.7991189236111054,0,0.0,0.0
610,0.016944444444444446,61.00000000000001,1.0166666666666668,0.7991174768518461,0,0.0,0.0,0.817436447329023,0,0.10380986337279419,0.0,0.7991174768518461,0,0.0,0.0
