step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
1446,0.04016666666666667,144.60000000000002,2.4100000000000006,0.797973239853356,0,0.00014544517765491548,0.0,0.8394636207615835,0,0.09987473300900498,0.0,0.7979079861110975,0,0.0,0.0
1447,0.04019444444444445,144.70000000000002,2.411666666666667,0.7979718351789283,0,0.00014543064555548949,0.0,0.8394910729412736,0,0.09987550017126369,0.0,0.7979065393518382,0,0.0,0.0
1448,0.04022222222222222,144.8,2.4133333333333336,0.7979704305002957,0,0.00014541611345606352,0.0,0.8395185253429435,0,0.09987626733352241,0.0,0.7979050925925789,0,0.0,0.0
1449,0.04025,144.9,2.415,0.7979690258174582,0,0.00014540158135663753,0.0,0.8395459779665932,0,0.09987703449578114,0.0,0.7979036458333196,0,0.0,0.0
1450,0.04027777777777778,145.0,2.4166666666666665,0.7979676211304157,0,0.00014538704925721156,0.0,0.8395734308122228,0,0.09987780165803985,0.0,0.7979021990740603,0,0.0,0.0
1451,0.04030555555555556,145.10000000000002,2.418333333333334,0.7979662164391684,0,0.00014537251715778557,0.0,0.8396008838798322,0,0.09987856882029858,0.0,0.7979007523148011,0,0.0,0.0
1452,0.04033333333333333,145.2,2.42,0.7979648117437161,0,0.0001453579850583596,0.0,0.8396283371694215,0,0.09987933598255729,0.0,0.7978993055555419,0,0.0,0.0
1453,0.04036111111111111,145.3,2.421666666666667,0.7979634070440591,0,0.0001453434529589336,0.0,0.8396557906809905,0,0.099880103144816,0.0,0.7978978587962826,0,0.0,0.0
1454,0.04038888888888889,145.4,2.4233333333333333,0.797962002340197,0,0.0001453289208595076,0.0,0.8396832444145393,0,0.09988087030707474,0.0,0.7978964120370233,0,0.0,0.0
1455,0.04041666666666667,145.5,2.425,0.7979605976321301,0,0.00014531438876008165,0.0,0.839710698370068,0,0.09988163746933344,0.0,0.797894965277764,0,0.0,0.0
1456,0.04044444444444445,145.60000000000002,2.426666666666667,0.7979591929198585,0,0.00014529985666065565,0.0,0.8397381525475764,0,0.09988240463159218,0.0,0.7978935185185048,0,0.0,0.0
1457,0.04047222222222222,145.7,2.4283333333333332,0.7979577882033818,0,0.00014528532456122966,0.0,0.8397656069470648,0,0.09988317179385088,0.0,0.7978920717592455,0,0.0,0.0
1458,0.0405,145.8,2.43,0.7979563834827003,0,0.00014527079246180367,0.0,0.839793061568533,0,0.09988393895610961,0.0,0.7978906249999862,0,0.0,0.0
1459,0.04052777777777778,145.9,2.4316666666666666,0.7979549787578138,0,0.00014525626036237773,0.0,0.839820516411981,0,0.09988470611836833,0.0,0.7978891782407269,0,0.0,0.0
1460,0.04055555555555556,146.00000000000003,2.433333333333334,0.7979535740287225,0,0.00014524172826295173,0.0,0.8398479714774086,0,0.09988547328062704,0.0,0.7978877314814677,0,0.0,0.0
1461,0.04058333333333333,146.1,2.435,0.7979521692954262,0,0.00014522719616352574,0.0,0.8398754267648162,0,0.09988624044288577,0.0,0.7978862847222085,0,0.0,0.0
1462,0.04061111111111111,146.2,2.4366666666666665,0.7979507645579251,0,0.00014521266406409978,0.0,0.8399028822742036,0,0.09988700760514448,0.0,0.7978848379629492,0,0.0,0.0
1463,0.04063888888888889,146.3,2.4383333333333335,0.7979493598162191,0,0.00014519813196467378,0.0,0.8399303380055708,0,0.09988777476740321,0.0,0.7978833912036899,0,0.0,0.0
1464,0.04066666666666667,146.4,2.44,0.7979479550703082,0,0.0001451835998652478,0.0,0.8399577939589179,0,0.09988854192966193,0.0,0.7978819444444306,0,0.0,0.0
1465,0.04069444444444445,146.50000000000003,2.4416666666666673,0.7979465503201925,0,0.0001451690677658218,0.0,0.8399852501342449,0,0.09988930909192063,0.0,0.7978804976851713,0,0.0,0.0
1466,0.04072222222222222,146.6,2.4433333333333334,0.7979451455658718,0,0.00014515453566639586,0.0,0.8400127065315515,0,0.09989007625417937,0.0,0.797879050925912,0,0.0,0.0
1467,0.04075,146.70000000000002,2.4450000000000003,0.7979437408073463,0,0.00014514000356696986,0.0,0.840040163150838,0,0.09989084341643807,0.0,0.7978776041666528,0,0.0,0.0
1468,0.04077777777777778,146.8,2.4466666666666668,0.7979423360446158,0,0.00014512547146754387,0.0,0.8400676199921042,0,0.0998916105786968,0.0,0.7978761574073936,0,0.0,0.0
1469,0.04080555555555556,146.9,2.4483333333333333,0.7979409312776805,0,0.0001451109393681179,0.0,0.8400950770553504,0,0.09989237774095551,0.0,0.7978747106481343,0,0.0,0.0
1470,0.04083333333333333,147.0,2.45,0.7979395265065403,0,0.0001450964072686919,0.0,0.8401225343405764,0,0.09989314490321424,0.0,0.797873263888875,0,0.0,0.0
1471,0.04086111111111111,147.1,2.4516666666666667,0.7979381217311952,0,0.00014508187516926592,0.0,0.8401499918477823,0,0.09989391206547296,0.0,0.7978718171296157,0,0.0,0.0
1472,0.04088888888888889,147.20000000000002,2.4533333333333336,0.7979367169516451,0,0.00014506734306983992,0.0,0.8401774495769679,0,0.09989467922773167,0.0,0.7978703703703565,0,0.0,0.0
1473,0.04091666666666667,147.3,2.455,0.7979353121678903,0,0.00014505281097041396,0.0,0.8402049075281333,0,0.0998954463899904,0.0,0.7978689236110972,0,0.0,0.0
1474,0.04094444444444444,147.4,2.4566666666666666,0.7979339073799304,0,0.000145038278870988,0.0,0.8402323657012785,0,0.0998962135522491,0.0,0.7978674768518379,0,0.0,0.0
1475,0.04097222222222222,147.5,2.4583333333333335,0.7979325025877657,0,0.000145023746771562,0.0,0.8402598240964035,0,0.09989698071450784,0.0,0.7978660300925786,0,0.0,0.0
1476,0.041,147.6,2.46,0.7979310977913961,0,0.00014500921467213603,0.0,0.8402872827135084,0,0.09989774787676656,0.0,0.7978645833333194,0,0.0,0.0
1477,0.04102777777777778,147.70000000000002,2.461666666666667,0.7979296929908217,0,0.00014499468257271004,0.0,0.8403147415525932,0,0.09989851503902526,0.0,0.7978631365740602,0,0.0,0.0
1478,0.04105555555555556,147.8,2.4633333333333334,0.7979282881860424,0,0.00014498015047328404,0.0,0.8403422006136577,0,0.099899282201284,0.0,0.7978616898148009,0,0.0,0.0
1479,0.04108333333333333,147.9,2.4650000000000003,0.7979268833770581,0,0.00014496561837385805,0.0,0.8403696598967022,0,0.0999000493635427,0.0,0.7978602430555416,0,0.0,0.0
1480,0.04111111111111111,148.0,2.466666666666667,0.7979254785638691,0,0.00014495108627443209,0.0,0.8403971194017263,0,0.09990081652580143,0.0,0.7978587962962823,0,0.0,0.0
1481,0.04113888888888889,148.10000000000002,2.4683333333333337,0.797924073746475,0,0.0001449365541750061,0.0,0.8404245791287303,0,0.09990158368806015,0.0,0.797857349537023,0,0.0,0.0
1482,0.04116666666666667,148.20000000000002,2.47,0.7979226689248761,0,0.00014492202207558013,0.0,0.840452039077714,0,0.09990235085031887,0.0,0.7978559027777637,0,0.0,0.0
1483,0.04119444444444444,148.29999999999998,2.4716666666666662,0.7979212640990722,0,0.00014490748997615416,0.0,0.8404794992486777,0,0.09990311801257759,0.0,0.7978544560185045,0,0.0,0.0
1484,0.04122222222222222,148.4,2.4733333333333336,0.7979198592690635,0,0.00014489295787672817,0.0,0.8405069596416211,0,0.0999038851748363,0.0,0.7978530092592453,0,0.0,0.0
1485,0.04125,148.5,2.475,0.79791845443485,0,0.00014487842577730217,0.0,0.8405344202565446,0,0.09990465233709503,0.0,0.797851562499986,0,0.0,0.0
1486,0.04127777777777778,148.60000000000002,2.476666666666667,0.7979170495964315,0,0.00014486389367787618,0.0,0.8405618810934475,0,0.09990541949935373,0.0,0.7978501157407267,0,0.0,0.0
1487,0.04130555555555556,148.70000000000002,2.4783333333333335,0.7979156447538083,0,0.00014484936157845021,0.0,0.8405893421523304,0,0.09990618666161247,0.0,0.7978486689814674,0,0.0,0.0
1488,0.04133333333333333,148.8,2.48,0.79791423990698,0,0.00014483482947902422,0.0,0.8406168034331931,0,0.09990695382387119,0.0,0.7978472222222082,0,0.0,0.0
1489,0.04136111111111111,148.9,2.481666666666667,0.7979128350559468,0,0.00014482029737959825,0.0,0.8406442649360357,0,0.09990772098612989,0.0,0.7978457754629489,0,0.0,0.0
1490,0.04138888888888889,149.0,2.4833333333333334,0.7979114302007088,0,0.0001448057652801723,0.0,0.8406717266608581,0,0.09990848814838862,0.0,0.7978443287036896,0,0.0,0.0
1491,0.04141666666666667,149.10000000000002,2.4850000000000003,0.7979100253412659,0,0.0001447912331807463,0.0,0.8406991886076604,0,0.09990925531064733,0.0,0.7978428819444303,0,0.0,0.0
1492,0.041444444444444443,149.2,2.4866666666666664,0.797908620477618,0,0.0001447767010813203,0.0,0.8407266507764424,0,0.09991002247290606,0.0,0.7978414351851711,0,0.0,0.0
1493,0.04147222222222222,149.3,2.4883333333333337,0.7979072156097653,0,0.0001447621689818943,0.0,0.8407541131672042,0,0.09991078963516478,0.0,0.7978399884259119,0,0.0,0.0
1494,0.0415,149.4,2.49,0.7979058107377078,0,0.00014474763688246834,0.0,0.8407815757799457,0,0.0999115567974235,0.0,0.7978385416666526,0,0.0,0.0
1495,0.04152777777777778,149.5,2.4916666666666667,0.7979044058614453,0,0.00014473310478304235,0.0,0.8408090386146673,0,0.09991232395968222,0.0,0.7978370949073933,0,0.0,0.0
1496,0.04155555555555556,149.60000000000002,2.4933333333333336,0.797903000980978,0,0.00014471857268361636,0.0,0.8408365016713686,0,0.09991309112194093,0.0,0.797835648148134,0,0.0,0.0
1497,0.04158333333333333,149.7,2.4949999999999997,0.7979015960963057,0,0.00014470404058419042,0.0,0.8408639649500497,0,0.09991385828419966,0.0,0.7978342013888747,0,0.0,0.0
1498,0.04161111111111111,149.8,2.496666666666667,0.7979001912074286,0,0.00014468950848476442,0.0,0.8408914284507106,0,0.09991462544645838,0.0,0.7978327546296154,0,0.0,0.0
1499,0.04163888888888889,149.9,2.4983333333333335,0.7978987863143465,0,0.00014467497638533843,0.0,0.8409188921733515,0,0.0999153926087171,0.0,0.7978313078703562,0,0.0,0.0
1500,0.04166666666666667,150.00000000000003,2.5000000000000004,0.7978973814170596,0,0.00014466044428591244,0.0,0.840946356117972,0,0.09991615977097582,0.0,0.797829861111097,0,0.0,0.0
1501,0.041694444444444444,150.1,2.5016666666666665,0.7978959765155678,0,0.00014464591218648647,0.0,0.8409738202845723,0,0.09991692693323452,0.0,0.7978284143518377,0,0.0,0.0
1502,0.04172222222222222,150.20000000000002,2.5033333333333334,0.7978945716098711,0,0.00014463138008706048,0.0,0.8410012846731526,0,0.09991769409549325,0.0,0.7978269675925784,0,0.0,0.0
1503,0.04175,150.3,2.5050000000000003,0.7978931666999693,0,0.00014461684798763448,0.0,0.8410287492837126,0,0.09991846125775197,0.0,0.7978255208333191,0,0.0,0.0
1504,0.04177777777777778,150.4,2.506666666666667,0.7978917617858629,0,0.00014460231588820852,0.0,0.8410562141162525,0,0.09991922842001069,0.0,0.7978240740740599,0,0.0,0.0
1505,0.041805555555555554,150.5,2.5083333333333333,0.7978903568675516,0,0.00014458778378878255,0.0,0.8410836791707723,0,0.09991999558226941,0.0,0.7978226273148006,0,0.0,0.0
1506,0.041833333333333333,150.6,2.51,0.7978889519450353,0,0.00014457325168935656,0.0,0.8411111444472716,0,0.09992076274452812,0.0,0.7978211805555413,0,0.0,0.0
1507,0.04186111111111111,150.70000000000002,2.511666666666667,0.7978875470183142,0,0.00014455871958993056,0.0,0.841138609945751,0,0.09992152990678685,0.0,0.797819733796282,0,0.0,0.0
1508,0.04188888888888889,150.8,2.5133333333333336,0.7978861420873881,0,0.0001445441874905046,0.0,0.84116607566621,0,0.09992229706904555,0.0,0.7978182870370228,0,0.0,0.0
1509,0.04191666666666667,150.9,2.515,0.7978847371522572,0,0.0001445296553910786,0.0,0.841193541608649,0,0.09992306423130429,0.0,0.7978168402777636,0,0.0,0.0
1510,0.041944444444444444,151.0,2.5166666666666666,0.7978833322129213,0,0.0001445151232916526,0.0,0.8412210077730679,0,0.099923831393563,0.0,0.7978153935185043,0,0.0,0.0
1511,0.04197222222222222,151.1,2.518333333333333,0.7978819272693806,0,0.00014450059119222665,0.0,0.8412484741594665,0,0.09992459855582173,0.0,0.797813946759245,0,0.0,0.0
1512,0.042,151.20000000000002,2.5200000000000005,0.797880522321635,0,0.00014448605909280068,0.0,0.841275940767845,0,0.09992536571808044,0.0,0.7978124999999857,0,0.0,0.0
1513,0.04202777777777778,151.3,2.521666666666667,0.7978791173696844,0,0.00014447152699337469,0.0,0.8413034075982031,0,0.09992613288033915,0.0,0.7978110532407264,0,0.0,0.0
1514,0.042055555555555554,151.4,2.5233333333333334,0.7978777124135291,0,0.0001444569948939487,0.0,0.8413308746505411,0,0.09992690004259788,0.0,0.7978096064814671,0,0.0,0.0
1515,0.042083333333333334,151.5,2.525,0.7978763074531688,0,0.00014444246279452273,0.0,0.841358341924859,0,0.0999276672048566,0.0,0.7978081597222079,0,0.0,0.0
1516,0.04211111111111111,151.6,2.5266666666666664,0.7978749024886037,0,0.00014442793069509673,0.0,0.8413858094211567,0,0.09992843436711532,0.0,0.7978067129629487,0,0.0,0.0
1517,0.04213888888888889,151.70000000000002,2.5283333333333338,0.7978734975198336,0,0.00014441339859567074,0.0,0.8414132771394343,0,0.09992920152937404,0.0,0.7978052662036894,0,0.0,0.0
1518,0.04216666666666667,151.8,2.5300000000000002,0.7978720925468588,0,0.00014439886649624477,0.0,0.8414407450796917,0,0.09992996869163275,0.0,0.7978038194444301,0,0.0,0.0
1519,0.042194444444444444,151.9,2.5316666666666667,0.7978706875696788,0,0.0001443843343968188,0.0,0.8414682132419289,0,0.09993073585389148,0.0,0.7978023726851708,0,0.0,0.0
1520,0.042222222222222223,152.0,2.533333333333333,0.7978692825882941,0,0.00014436980229739281,0.0,0.8414956816261459,0,0.0999315030161502,0.0,0.7978009259259116,0,0.0,0.0
1521,0.04225,152.10000000000002,2.5350000000000006,0.7978678776027045,0,0.00014435527019796682,0.0,0.8415231502323426,0,0.09993227017840892,0.0,0.7977994791666523,0,0.0,0.0
1522,0.04227777777777778,152.20000000000002,2.536666666666667,0.79786647261291,0,0.00014434073809854085,0.0,0.8415506190605192,0,0.09993303734066764,0.0,0.797798032407393,0,0.0,0.0
1523,0.042305555555555555,152.29999999999998,2.538333333333333,0.7978650676189106,0,0.00014432620599911486,0.0,0.8415780881106757,0,0.09993380450292635,0.0,0.7977965856481337,0,0.0,0.0
1524,0.042333333333333334,152.4,2.54,0.7978636626207063,0,0.00014431167389968887,0.0,0.841605557382812,0,0.09993457166518507,0.0,0.7977951388888745,0,0.0,0.0
1525,0.04236111111111111,152.5,2.5416666666666665,0.7978622576182972,0,0.0001442971418002629,0.0,0.8416330268769281,0,0.09993533882744379,0.0,0.7977936921296153,0,0.0,0.0
1526,0.04238888888888889,152.60000000000002,2.543333333333334,0.7978608526116832,0,0.0001442826097008369,0.0,0.8416604965930239,0,0.09993610598970251,0.0,0.797792245370356,0,0.0,0.0
1527,0.04241666666666667,152.70000000000002,2.5450000000000004,0.7978594476008642,0,0.00014426807760141091,0.0,0.8416879665310996,0,0.09993687315196123,0.0,0.7977907986110967,0,0.0,0.0
1528,0.042444444444444444,152.8,2.546666666666667,0.7978580425858404,0,0.00014425354550198495,0.0,0.8417154366911551,0,0.09993764031421995,0.0,0.7977893518518374,0,0.0,0.0
1529,0.042472222222222224,152.9,2.5483333333333333,0.7978566375666116,0,0.00014423901340255898,0.0,0.8417429070731904,0,0.09993840747647867,0.0,0.7977879050925781,0,0.0,0.0
1530,0.0425,153.0,2.55,0.7978552325431779,0,0.000144224481303133,0.0,0.8417703776772056,0,0.09993917463873737,0.0,0.7977864583333188,0,0.0,0.0
1531,0.04252777777777778,153.10000000000002,2.551666666666667,0.7978538275155395,0,0.000144209949203707,0.0,0.8417978485032007,0,0.09993994180099611,0.0,0.7977850115740596,0,0.0,0.0
1532,0.042555555555555555,153.2,2.5533333333333332,0.7978524224836961,0,0.00014419541710428103,0.0,0.8418253195511756,0,0.09994070896325483,0.0,0.7977835648148004,0,0.0,0.0
1533,0.042583333333333334,153.3,2.555,0.7978510174476477,0,0.00014418088500485504,0.0,0.8418527908211302,0,0.09994147612551355,0.0,0.7977821180555411,0,0.0,0.0
1534,0.042611111111111113,153.4,2.5566666666666666,0.7978496124073947,0,0.00014416635290542904,0.0,0.8418802623130647,0,0.09994224328777226,0.0,0.7977806712962818,0,0.0,0.0
1535,0.04263888888888889,153.5,2.558333333333333,0.7978482073629366,0,0.00014415182080600308,0.0,0.8419077340269789,0,0.09994301045003098,0.0,0.7977792245370225,0,0.0,0.0
1536,0.04266666666666667,153.60000000000002,2.5600000000000005,0.7978468023142736,0,0.0001441372887065771,0.0,0.841935205962873,0,0.0999437776122897,0.0,0.7977777777777633,0,0.0,0.0
1537,0.042694444444444445,153.7,2.5616666666666665,0.7978453972614058,0,0.00014412275660715112,0.0,0.841962678120747,0,0.09994454477454842,0.0,0.797776331018504,0,0.0,0.0
1538,0.042722222222222224,153.8,2.5633333333333335,0.797843992204333,0,0.00014410822450772512,0.0,0.8419901505006008,0,0.09994531193680714,0.0,0.7977748842592447,0,0.0,0.0
1539,0.04275,153.9,2.565,0.7978425871430553,0,0.00014409369240829916,0.0,0.8420176231024343,0,0.09994607909906586,0.0,0.7977734374999854,0,0.0,0.0
1540,0.04277777777777778,154.00000000000003,2.5666666666666673,0.7978411820775728,0,0.00014407916030887316,0.0,0.8420450959262478,0,0.09994684626132458,0.0,0.7977719907407262,0,0.0,0.0
1541,0.042805555555555555,154.1,2.5683333333333334,0.7978397770078853,0,0.00014406462820944717,0.0,0.8420725689720409,0,0.0999476134235833,0.0,0.797770543981467,0,0.0,0.0
1542,0.042833333333333334,154.20000000000002,2.5700000000000003,0.7978383719339931,0,0.00014405009611002118,0.0,0.8421000422398139,0,0.09994838058584202,0.0,0.7977690972222077,0,0.0,0.0
1543,0.042861111111111114,154.3,2.5716666666666668,0.7978369668558959,0,0.0001440355640105952,0.0,0.8421275157295668,0,0.09994914774810074,0.0,0.7977676504629484,0,0.0,0.0
1544,0.04288888888888889,154.4,2.5733333333333333,0.7978355617735938,0,0.00014402103191116925,0.0,0.8421549894412995,0,0.09994991491035946,0.0,0.7977662037036891,0,0.0,0.0
1545,0.042916666666666665,154.5,2.575,0.7978341566870869,0,0.00014400649981174325,0.0,0.842182463375012,0,0.09995068207261817,0.0,0.7977647569444298,0,0.0,0.0
1546,0.042944444444444445,154.6,2.5766666666666667,0.797832751596375,0,0.00014399196771231726,0.0,0.8422099375307043,0,0.0999514492348769,0.0,0.7977633101851705,0,0.0,0.0
1547,0.042972222222222224,154.70000000000002,2.5783333333333336,0.7978313465014583,0,0.0001439774356128913,0.0,0.8422374119083763,0,0.09995221639713563,0.0,0.7977618634259113,0,0.0,0.0
1548,0.043000000000000003,154.8,2.58,0.7978299414023367,0,0.0001439629035134653,0.0,0.8422648865080282,0,0.09995298355939433,0.0,0.7977604166666521,0,0.0,0.0
1549,0.04302777777777778,154.9,2.5816666666666666,0.7978285362990101,0,0.0001439483714140393,0.0,0.84229236132966,0,0.09995375072165305,0.0,0.7977589699073928,0,0.0,0.0
1550,0.043055555555555555,155.0,2.5833333333333335,0.7978271311914786,0,0.00014393383931461334,0.0,0.8423198363732717,0,0.09995451788391177,0.0,0.7977575231481335,0,0.0,0.0
1551,0.043083333333333335,155.1,2.585,0.7978257260797423,0,0.00014391930721518737,0.0,0.8423473116388631,0,0.09995528504617049,0.0,0.7977560763888742,0,0.0,0.0
1552,0.043111111111111114,155.20000000000002,2.586666666666667,0.7978243209638012,0,0.00014390477511576138,0.0,0.8423747871264343,0,0.09995605220842922,0.0,0.797754629629615,0,0.0,0.0
1553,0.04313888888888889,155.3,2.5883333333333334,0.7978229158436551,0,0.0001438902430163354,0.0,0.8424022628359854,0,0.09995681937068793,0.0,0.7977531828703557,0,0.0,0.0
1554,0.043166666666666666,155.4,2.5900000000000003,0.7978215107193042,0,0.00014387571091690942,0.0,0.8424297387675161,0,0.09995758653294665,0.0,0.7977517361110964,0,0.0,0.0
1555,0.043194444444444445,155.5,2.591666666666667,0.7978201055907482,0,0.00014386117881748343,0.0,0.8424572149210269,0,0.09995835369520537,0.0,0.7977502893518371,0,0.0,0.0
1556,0.043222222222222224,155.6,2.5933333333333333,0.7978187004579875,0,0.00014384664671805743,0.0,0.8424846912965174,0,0.09995912085746408,0.0,0.797748842592578,0,0.0,0.0
1557,0.043250000000000004,155.70000000000002,2.595,0.7978172953210219,0,0.00014383211461863147,0.0,0.8425121678939878,0,0.0999598880197228,0.0,0.7977473958333187,0,0.0,0.0
1558,0.04327777777777778,155.8,2.5966666666666667,0.7978158901798513,0,0.0001438175825192055,0.0,0.8425396447134379,0,0.09996065518198152,0.0,0.7977459490740594,0,0.0,0.0
1559,0.043305555555555555,155.9,2.5983333333333336,0.7978144850344758,0,0.0001438030504197795,0.0,0.8425671217548679,0,0.09996142234424026,0.0,0.7977445023148001,0,0.0,0.0
1560,0.043333333333333335,156.0,2.6,0.7978130798848955,0,0.00014378851832035352,0.0,0.8425945990182777,0,0.09996218950649896,0.0,0.7977430555555408,0,0.0,0.0
1561,0.043361111111111114,156.10000000000002,2.601666666666667,0.7978116747311104,0,0.00014377398622092755,0.0,0.8426220765036673,0,0.09996295666875768,0.0,0.7977416087962815,0,0.0,0.0
1562,0.043388888888888894,156.20000000000002,2.6033333333333335,0.7978102695731203,0,0.00014375945412150156,0.0,0.8426495542110367,0,0.0999637238310164,0.0,0.7977401620370222,0,0.0,0.0
1563,0.043416666666666666,156.3,2.605,0.7978088644109254,0,0.00014374492202207556,0.0,0.842677032140386,0,0.09996449099327512,0.0,0.797738715277763,0,0.0,0.0
1564,0.043444444444444445,156.4,2.606666666666667,0.7978074592445255,0,0.0001437303899226496,0.0,0.8427045102917151,0,0.09996525815553385,0.0,0.7977372685185038,0,0.0,0.0
1565,0.043472222222222225,156.5,2.6083333333333334,0.7978060540739207,0,0.00014371585782322363,0.0,0.8427319886650241,0,0.09996602531779256,0.0,0.7977358217592445,0,0.0,0.0
1566,0.043500000000000004,156.60000000000002,2.6100000000000003,0.797804648899111,0,0.0001437013257237976,0.0,0.8427594672603127,0,0.09996679248005128,0.0,0.7977343749999852,0,0.0,0.0
1567,0.04352777777777778,156.70000000000002,2.611666666666667,0.7978032437200965,0,0.00014368679362437164,0.0,0.8427869460775812,0,0.09996755964231,0.0,0.797732928240726,0,0.0,0.0
1568,0.043555555555555556,156.8,2.6133333333333337,0.7978018385368769,0,0.00014367226152494568,0.0,0.8428144251168295,0,0.09996832680456871,0.0,0.7977314814814667,0,0.0,0.0
1569,0.043583333333333335,156.9,2.615,0.7978004333494526,0,0.00014365772942551968,0.0,0.8428419043780576,0,0.09996909396682745,0.0,0.7977300347222074,0,0.0,0.0
1570,0.043611111111111114,157.0,2.6166666666666667,0.7977990281578233,0,0.0001436431973260937,0.0,0.8428693838612656,0,0.09996986112908615,0.0,0.7977285879629481,0,0.0,0.0
1571,0.043638888888888894,157.10000000000002,2.6183333333333336,0.7977976229619892,0,0.00014362866522666772,0.0,0.8428968635664535,0,0.09997062829134488,0.0,0.7977271412036888,0,0.0,0.0
1572,0.043666666666666666,157.2,2.6199999999999997,0.7977962177619503,0,0.00014361413312724176,0.0,0.8429243434936212,0,0.09997139545360359,0.0,0.7977256944444296,0,0.0,0.0
1573,0.043694444444444445,157.3,2.621666666666667,0.7977948125577063,0,0.00014359960102781574,0.0,0.8429518236427687,0,0.09997216261586231,0.0,0.7977242476851704,0,0.0,0.0
1574,0.043722222222222225,157.4,2.6233333333333335,0.7977934073492576,0,0.00014358506892838977,0.0,0.8429793040138959,0,0.09997292977812104,0.0,0.7977228009259111,0,0.0,0.0
1575,0.043750000000000004,157.50000000000003,2.6250000000000004,0.797792002136604,0,0.0001435705368289638,0.0,0.843006784607003,0,0.09997369694037975,0.0,0.7977213541666518,0,0.0,0.0
1576,0.04377777777777778,157.6,2.6266666666666665,0.7977905969197454,0,0.0001435560047295378,0.0,0.8430342654220898,0,0.09997446410263848,0.0,0.7977199074073925,0,0.0,0.0
1577,0.043805555555555556,157.7,2.628333333333333,0.7977891916986819,0,0.00014354147263011182,0.0,0.8430617464591567,0,0.09997523126489719,0.0,0.7977184606481332,0,0.0,0.0
1578,0.043833333333333335,157.8,2.6300000000000003,0.7977877864734136,0,0.00014352694053068585,0.0,0.8430892277182032,0,0.0999759984271559,0.0,0.797717013888874,0,0.0,0.0
1579,0.043861111111111115,157.9,2.631666666666667,0.7977863812439403,0,0.00014351240843125986,0.0,0.8431167091992297,0,0.09997676558941462,0.0,0.7977155671296147,0,0.0,0.0
1580,0.043888888888888894,158.00000000000003,2.6333333333333337,0.7977849760102622,0,0.00014349787633183387,0.0,0.8431441909022358,0,0.09997753275167334,0.0,0.7977141203703555,0,0.0,0.0
1581,0.043916666666666666,158.1,2.635,0.7977835707723793,0,0.0001434833442324079,0.0,0.8431716728272218,0,0.09997829991393208,0.0,0.7977126736110962,0,0.0,0.0
1582,0.043944444444444446,158.20000000000002,2.636666666666667,0.7977821655302914,0,0.00014346881213298193,0.0,0.8431991549741876,0,0.09997906707619078,0.0,0.7977112268518369,0,0.0,0.0
1583,0.043972222222222225,158.3,2.6383333333333336,0.7977807602839986,0,0.00014345428003355594,0.0,0.8432266373431333,0,0.09997983423844951,0.0,0.7977097800925776,0,0.0,0.0
1584,0.044000000000000004,158.4,2.64,0.797779355033501,0,0.00014343974793412995,0.0,0.8432541199340587,0,0.09998060140070822,0.0,0.7977083333333184,0,0.0,0.0
1585,0.04402777777777778,158.5,2.6416666666666666,0.7977779497787983,0,0.00014342521583470398,0.0,0.8432816027469642,0,0.09998136856296694,0.0,0.7977068865740591,0,0.0,0.0
1586,0.044055555555555556,158.6,2.643333333333333,0.7977765445198909,0,0.000143410683735278,0.0,0.8433090857818492,0,0.09998213572522567,0.0,0.7977054398147998,0,0.0,0.0
1587,0.044083333333333335,158.70000000000002,2.6450000000000005,0.7977751392567786,0,0.000143396151635852,0.0,0.8433365690387141,0,0.09998290288748438,0.0,0.7977039930555405,0,0.0,0.0
1588,0.044111111111111115,158.8,2.646666666666667,0.7977737339894613,0,0.000143381619536426,0.0,0.8433640525175589,0,0.09998367004974311,0.0,0.7977025462962813,0,0.0,0.0
1589,0.044138888888888894,158.9,2.6483333333333334,0.7977723287179391,0,0.00014336708743700006,0.0,0.8433915362183834,0,0.09998443721200181,0.0,0.7977010995370221,0,0.0,0.0
1590,0.04416666666666667,159.0,2.65,0.7977709234422121,0,0.00014335255533757407,0.0,0.8434190201411877,0,0.09998520437426053,0.0,0.7976996527777628,0,0.0,0.0
1591,0.044194444444444446,159.1,2.6516666666666664,0.7977695181622803,0,0.00014333802323814808,0.0,0.843446504285972,0,0.09998597153651927,0.0,0.7976982060185035,0,0.0,0.0
1592,0.044222222222222225,159.20000000000002,2.6533333333333338,0.7977681128781435,0,0.0001433234911387221,0.0,0.8434739886527362,0,0.09998673869877797,0.0,0.7976967592592442,0,0.0,0.0
1593,0.044250000000000005,159.3,2.6550000000000002,0.7977667075898018,0,0.00014330895903929612,0.0,0.84350147324148,0,0.0999875058610367,0.0,0.7976953124999849,0,0.0,0.0
1594,0.04427777777777778,159.4,2.6566666666666667,0.7977653022972553,0,0.00014329442693987012,0.0,0.8435289580522036,0,0.09998827302329541,0.0,0.7976938657407256,0,0.0,0.0
1595,0.044305555555555556,159.5,2.658333333333333,0.7977638970005038,0,0.00014327989484044413,0.0,0.8435564430849071,0,0.09998904018555414,0.0,0.7976924189814664,0,0.0,0.0
